DateTime,02FETEMP.HCT_AVG.PNT
1/20/2023 02:25:00,788.184631347656
1/20/2023 02:30:00,788.252502441406
1/20/2023 02:35:00,788.176391601563
1/20/2023 02:40:00,788.313354492188
1/20/2023 02:45:00,787.809875488281
1/20/2023 02:50:00,787.944946289063
1/20/2023 02:55:00,788.056518554688
1/20/2023 03:00:00,787.921447753906
1/20/2023 03:05:00,787.764404296875
1/20/2023 03:10:00,787.558288574219
1/20/2023 03:15:00,787.737548828125
1/20/2023 03:20:00,787.826904296875
1/20/2023 03:25:00,787.793151855469
1/20/2023 03:30:00,787.681945800781
1/20/2023 03:35:00,787.551696777344
1/20/2023 03:40:00,787.42822265625
1/20/2023 03:45:00,787.430053710938
1/20/2023 03:50:00,787.538208007813
1/20/2023 03:55:00,787.477416992188
1/20/2023 04:00:00,787.460571289063
1/20/2023 04:05:00,787.813415527344
1/20/2023 04:10:00,787.744384765625
1/20/2023 04:15:00,787.609069824219
1/20/2023 04:20:00,787.445373535156
1/20/2023 04:25:00,787.325439453125
1/20/2023 04:30:00,787.397888183594
1/20/2023 04:35:00,787.333862304688
1/20/2023 04:40:00,787.345581054688
1/20/2023 04:45:00,787.509582519531
1/20/2023 04:50:00,787.593994140625
1/20/2023 04:55:00,787.658264160156
1/20/2023 05:00:00,787.791687011719
1/20/2023 05:05:00,787.60595703125
1/20/2023 05:10:00,787.49267578125
1/20/2023 05:15:00,787.332275390625
1/20/2023 05:20:00,787.286560058594
1/20/2023 05:25:00,787.310424804688
1/20/2023 05:30:00,787.396301269531
1/20/2023 05:35:00,787.293334960938
1/20/2023 05:40:00,787.45556640625
1/20/2023 05:45:00,787.528259277344
1/20/2023 05:50:00,787.742797851563
1/20/2023 05:55:00,787.47265625
1/20/2023 06:00:00,787.58056640625
1/20/2023 06:05:00,787.720825195313
1/20/2023 06:10:00,787.651489257813
1/20/2023 06:15:00,787.629638671875
1/20/2023 06:20:00,787.644897460938
1/20/2023 06:25:00,787.676879882813
1/20/2023 06:30:00,787.570617675781
1/20/2023 06:35:00,787.891418457031
1/20/2023 06:40:00,788.225891113281
1/20/2023 06:45:00,787.960754394531
1/20/2023 06:50:00,788.021606445313
1/20/2023 06:55:00,788.048583984375
1/20/2023 07:00:00,787.947265625
1/20/2023 07:05:00,788.026611328125
1/20/2023 07:10:00,787.886657714844
1/20/2023 07:15:00,788.073974609375
1/20/2023 07:20:00,788.089111328125
1/20/2023 07:25:00,788.185363769531
1/20/2023 07:30:00,788.180419921875
1/20/2023 07:35:00,788.320068359375
1/20/2023 07:40:00,787.970153808594
1/20/2023 07:45:00,788.157592773438
1/20/2023 07:50:00,788.137145996094
1/20/2023 07:55:00,788.076416015625
1/20/2023 08:00:00,788.125183105469
1/20/2023 08:05:00,788.354736328125
1/20/2023 08:10:00,788.526916503906
1/20/2023 08:15:00,788.672180175781
1/20/2023 08:20:00,788.37890625
1/20/2023 08:25:00,788.491943359375
1/20/2023 08:30:00,788.421020507813
1/20/2023 08:35:00,788.387268066406
1/20/2023 08:40:00,788.344848632813
1/20/2023 08:45:00,788.464660644531
1/20/2023 08:50:00,788.507141113281
1/20/2023 08:55:00,788.511962890625
1/20/2023 09:00:00,788.55908203125
1/20/2023 09:05:00,788.662109375
1/20/2023 09:10:00,788.653503417969
1/20/2023 09:15:00,788.693786621094
1/20/2023 09:20:00,788.922058105469
1/20/2023 09:25:00,789.0400390625
1/20/2023 09:30:00,788.91845703125
1/20/2023 09:35:00,788.891357421875
1/20/2023 09:40:00,788.899658203125
1/20/2023 09:45:00,788.666564941406
1/20/2023 09:50:00,788.539794921875
1/20/2023 09:55:00,788.495788574219
1/20/2023 10:00:00,788.35546875
1/20/2023 10:05:00,788.62744140625
1/20/2023 10:10:00,788.506042480469
1/20/2023 10:15:00,788.748962402344
1/20/2023 10:20:00,788.865356445313
1/20/2023 10:25:00,788.738586425781
1/20/2023 10:30:00,788.662536621094
1/20/2023 10:35:00,788.776550292969
1/20/2023 10:40:00,788.641418457031
1/20/2023 10:45:00,788.767944335938
1/20/2023 10:50:00,788.683471679688
1/20/2023 10:55:00,788.575439453125
1/20/2023 11:00:00,788.536376953125
1/20/2023 11:05:00,788.392822265625
1/20/2023 11:10:00,788.240905761719
1/20/2023 11:15:00,788.457153320313
1/20/2023 11:20:00,788.725830078125
1/20/2023 11:25:00,788.726806640625
1/20/2023 11:30:00,788.485961914063
1/20/2023 11:35:00,788.466552734375
1/20/2023 11:40:00,788.253662109375
1/20/2023 11:45:00,788.078735351563
1/20/2023 11:50:00,788.154113769531
1/20/2023 11:55:00,788.358459472656
1/20/2023 12:00:00,788.441284179688
1/20/2023 12:05:00,788.532531738281
1/20/2023 12:10:00,788.613586425781
1/20/2023 12:15:00,788.858520507813
1/20/2023 12:20:00,788.777648925781
1/20/2023 12:25:00,788.703491210938
1/20/2023 12:30:00,788.862060546875
1/20/2023 12:35:00,788.789794921875
1/20/2023 12:40:00,788.751098632813
1/20/2023 12:45:00,788.730773925781
1/20/2023 12:50:00,788.636169433594
1/20/2023 12:55:00,788.656433105469
1/20/2023 13:00:00,788.840698242188
1/20/2023 13:05:00,788.914855957031
1/20/2023 13:10:00,788.871154785156
1/20/2023 13:15:00,788.977722167969
1/20/2023 13:20:00,789.011657714844
1/20/2023 13:25:00,788.866516113281
1/20/2023 13:30:00,789.049194335938
1/20/2023 13:35:00,789.664367675781
1/20/2023 13:40:00,789.527465820313
1/20/2023 13:45:00,789.307678222656
1/20/2023 13:50:00,789.266662597656
1/20/2023 13:55:00,789.271545410156
1/20/2023 14:00:00,789.195556640625
1/20/2023 14:05:00,789.436950683594
1/20/2023 14:10:00,789.602355957031
1/20/2023 14:15:00,789.635681152344
1/20/2023 14:20:00,789.888000488281
1/20/2023 14:25:00,789.687072753906
1/20/2023 14:30:00,789.320129394531
1/20/2023 14:35:00,789.211975097656
1/20/2023 14:40:00,788.954956054688
1/20/2023 14:45:00,789.078186035156
1/20/2023 14:50:00,789.130432128906
1/20/2023 14:55:00,789.116943359375
1/20/2023 15:00:00,789.319396972656
1/20/2023 15:05:00,789.079772949219
1/20/2023 15:10:00,789.356811523438
1/20/2023 15:15:00,789.4482421875
1/20/2023 15:20:00,789.573486328125
1/20/2023 15:25:00,788.99755859375
1/20/2023 15:30:00,788.418151855469
1/20/2023 15:35:00,788.448852539063
1/20/2023 15:40:00,788.4619140625
1/20/2023 15:45:00,788.2626953125
1/20/2023 15:50:00,788.655151367188
1/20/2023 15:55:00,788.748107910156
1/20/2023 16:00:00,788.810913085938
1/20/2023 16:05:00,788.687927246094
1/20/2023 16:10:00,788.476989746094
1/20/2023 16:15:00,788.640197753906
1/20/2023 16:20:00,788.605102539063
1/20/2023 16:25:00,788.515563964844
1/20/2023 16:30:00,788.708251953125
1/20/2023 16:35:00,788.438171386719
1/20/2023 16:40:00,788.515991210938
1/20/2023 16:45:00,788.494262695313
1/20/2023 16:50:00,788.386291503906
1/20/2023 16:55:00,788.345947265625
1/20/2023 17:00:00,788.406799316406
1/20/2023 17:05:00,788.280212402344
1/20/2023 17:10:00,788.391723632813
1/20/2023 17:15:00,788.356323242188
1/20/2023 17:20:00,788.185546875
1/20/2023 17:25:00,788.256530761719
1/20/2023 17:30:00,788.038452148438
1/20/2023 17:35:00,788.137939453125
1/20/2023 17:40:00,788.120910644531
1/20/2023 17:45:00,787.977478027344
1/20/2023 17:50:00,788.048156738281
1/20/2023 17:55:00,788.050048828125
1/20/2023 18:00:00,788.1796875
1/20/2023 18:05:00,788.068481445313
1/20/2023 18:10:00,788.1748046875
1/20/2023 18:15:00,788.024291992188
1/20/2023 18:20:00,787.914611816406
1/20/2023 18:25:00,787.971984863281
1/20/2023 18:30:00,787.954833984375
1/20/2023 18:35:00,787.943237304688
1/20/2023 18:40:00,787.8603515625
1/20/2023 18:45:00,787.792724609375
1/20/2023 18:50:00,787.86865234375
1/20/2023 18:55:00,787.824462890625
1/20/2023 19:00:00,787.809387207031
1/20/2023 19:05:00,787.816162109375
1/20/2023 19:10:00,787.76708984375
1/20/2023 19:15:00,787.716613769531
1/20/2023 19:20:00,787.78759765625
1/20/2023 19:25:00,787.978271484375
1/20/2023 19:30:00,787.958129882813
1/20/2023 19:35:00,788.071472167969
1/20/2023 19:40:00,788.057922363281
1/20/2023 19:45:00,787.991882324219
1/20/2023 19:50:00,788.216430664063
1/20/2023 19:55:00,788.094665527344
1/20/2023 20:00:00,788.00341796875
1/20/2023 20:05:00,788.02001953125
1/20/2023 20:10:00,788.216003417969
1/20/2023 20:15:00,787.951538085938
1/20/2023 20:20:00,788.06298828125
1/20/2023 20:25:00,788.063903808594
1/20/2023 20:30:00,788.316467285156
1/20/2023 20:35:00,788.347778320313
1/20/2023 20:40:00,788.563171386719
1/20/2023 20:45:00,788.341064453125
1/20/2023 20:50:00,788.336547851563
1/20/2023 20:55:00,788.143859863281
1/20/2023 21:00:00,788.439697265625
1/20/2023 21:05:00,788.394226074219
1/20/2023 21:10:00,788.321472167969
1/20/2023 21:15:00,788.375549316406
1/20/2023 21:20:00,788.412719726563
1/20/2023 21:25:00,788.385681152344
1/20/2023 21:30:00,788.319946289063
1/20/2023 21:35:00,788.161071777344
1/20/2023 21:40:00,788.147338867188
1/20/2023 21:45:00,788.066467285156
1/20/2023 21:50:00,788.015686035156
1/20/2023 21:55:00,788.017333984375
1/20/2023 22:00:00,788.28271484375
1/20/2023 22:05:00,788.510620117188
1/20/2023 22:10:00,788.466857910156
1/20/2023 22:15:00,788.633850097656
1/20/2023 22:20:00,788.720153808594
1/20/2023 22:25:00,788.7978515625
1/20/2023 22:30:00,788.807922363281
1/20/2023 22:35:00,788.681396484375
1/20/2023 22:40:00,788.684814453125
1/20/2023 22:45:00,788.462646484375
1/20/2023 22:50:00,788.297119140625
1/20/2023 22:55:00,788.114685058594
1/20/2023 23:00:00,787.8544921875
1/20/2023 23:05:00,787.894104003906
1/20/2023 23:10:00,787.792846679688
1/20/2023 23:15:00,787.759826660156
1/20/2023 23:20:00,787.982788085938
1/20/2023 23:25:00,787.906982421875
1/20/2023 23:30:00,788.124755859375
1/20/2023 23:35:00,787.867919921875
1/20/2023 23:40:00,788.009887695313
1/20/2023 23:45:00,787.90087890625
1/20/2023 23:50:00,787.927978515625
1/20/2023 23:55:00,787.7294921875
1/21/2023 00:00:00,787.637390136719
1/21/2023 00:05:00,787.796997070313
1/21/2023 00:10:00,787.792785644531
1/21/2023 00:15:00,787.650146484375
1/21/2023 00:20:00,787.80712890625
1/21/2023 00:25:00,787.89501953125
1/21/2023 00:30:00,787.856323242188
1/21/2023 00:35:00,787.775146484375
1/21/2023 00:40:00,787.972717285156
1/21/2023 00:45:00,787.808898925781
1/21/2023 00:50:00,787.915283203125
1/21/2023 00:55:00,787.920532226563
1/21/2023 01:00:00,788.030212402344
1/21/2023 01:05:00,788.248291015625
1/21/2023 01:10:00,788.411987304688
1/21/2023 01:15:00,788.241455078125
1/21/2023 01:20:00,788.094543457031
1/21/2023 01:25:00,788.101379394531
1/21/2023 01:30:00,788.101318359375
1/21/2023 01:35:00,788.241455078125
1/21/2023 01:40:00,788.206115722656
1/21/2023 01:45:00,788.1806640625
1/21/2023 01:50:00,788.133544921875
1/21/2023 01:55:00,788.079284667969
1/21/2023 02:00:00,788.287353515625
1/21/2023 02:05:00,788.114868164063
1/21/2023 02:10:00,788.077697753906
1/21/2023 02:15:00,787.910583496094
1/21/2023 02:20:00,788.028564453125
1/21/2023 02:25:00,788.049133300781
1/21/2023 02:30:00,787.868469238281
1/21/2023 02:35:00,787.900390625
1/21/2023 02:40:00,788.042297363281
1/21/2023 02:45:00,787.898681640625
1/21/2023 02:50:00,787.968017578125
1/21/2023 02:55:00,787.988342285156
1/21/2023 03:00:00,787.951171875
1/21/2023 03:05:00,787.971435546875
1/21/2023 03:10:00,788.033996582031
1/21/2023 03:15:00,788.218017578125
1/21/2023 03:20:00,788.108459472656
1/21/2023 03:25:00,788.065979003906
1/21/2023 03:30:00,787.959716796875
1/21/2023 03:35:00,787.990051269531
1/21/2023 03:40:00,787.658996582031
1/21/2023 03:45:00,787.760375976563
1/21/2023 03:50:00,787.775634765625
1/21/2023 03:55:00,787.733337402344
1/21/2023 04:00:00,787.714599609375
1/21/2023 04:05:00,787.956298828125
1/21/2023 04:10:00,787.931091308594
1/21/2023 04:15:00,787.741882324219
1/21/2023 04:20:00,788.044189453125
1/21/2023 04:25:00,787.741943359375
1/21/2023 04:30:00,787.626953125
1/21/2023 04:35:00,787.853271484375
1/21/2023 04:40:00,788.2216796875
1/21/2023 04:45:00,788.218505859375
1/21/2023 04:50:00,788.030883789063
1/21/2023 04:55:00,788.1337890625
1/21/2023 05:00:00,788.003845214844
1/21/2023 05:05:00,788.002197265625
1/21/2023 05:10:00,788.181335449219
1/21/2023 05:15:00,788.284240722656
1/21/2023 05:20:00,788.248901367188
1/21/2023 05:25:00,788.441528320313
1/21/2023 05:30:00,788.385559082031
1/21/2023 05:35:00,788.488830566406
1/21/2023 05:40:00,788.476806640625
1/21/2023 05:45:00,788.475280761719
1/21/2023 05:50:00,788.401000976563
1/21/2023 05:55:00,788.346923828125
1/21/2023 06:00:00,788.313110351563
1/21/2023 06:05:00,788.326538085938
1/21/2023 06:10:00,788.495544433594
1/21/2023 06:15:00,788.481994628906
1/21/2023 06:20:00,788.471923828125
1/21/2023 06:25:00,788.711791992188
1/21/2023 06:30:00,788.612182617188
1/21/2023 06:35:00,788.666320800781
1/21/2023 06:40:00,788.686645507813
1/21/2023 06:45:00,788.85888671875
1/21/2023 06:50:00,788.462036132813
1/21/2023 06:55:00,788.458312988281
1/21/2023 07:00:00,788.677978515625
1/21/2023 07:05:00,788.456787109375
1/21/2023 07:10:00,788.461669921875
1/21/2023 07:15:00,788.771057128906
1/21/2023 07:20:00,788.861999511719
1/21/2023 07:25:00,788.591979980469
1/21/2023 07:30:00,788.639343261719
1/21/2023 07:35:00,788.6171875
1/21/2023 07:40:00,788.497375488281
1/21/2023 07:45:00,788.498901367188
1/21/2023 07:50:00,788.546203613281
1/21/2023 07:55:00,788.561584472656
1/21/2023 08:00:00,788.541198730469
1/21/2023 08:05:00,788.548034667969
1/21/2023 08:10:00,788.630737304688
1/21/2023 08:15:00,788.967041015625
1/21/2023 08:20:00,788.995849609375
1/21/2023 08:25:00,788.744018554688
1/21/2023 08:30:00,788.892700195313
1/21/2023 08:35:00,789.049926757813
1/21/2023 08:40:00,789.036376953125
1/21/2023 08:45:00,789.169738769531
1/21/2023 08:50:00,789.124267578125
1/21/2023 08:55:00,789.225646972656
1/21/2023 09:00:00,789.232299804688
1/21/2023 09:05:00,789.27294921875
1/21/2023 09:10:00,789.168212890625
1/21/2023 09:15:00,789.320007324219
1/21/2023 09:20:00,789.220458984375
1/21/2023 09:25:00,789.326782226563
1/21/2023 09:30:00,789.367431640625
1/21/2023 09:35:00,789.397705078125
1/21/2023 09:40:00,789.500732421875
1/21/2023 09:45:00,789.446899414063
1/21/2023 09:50:00,789.482116699219
1/21/2023 09:55:00,789.367309570313
1/21/2023 10:00:00,789.176330566406
1/21/2023 10:05:00,789.498779296875
1/21/2023 10:10:00,789.186462402344
1/21/2023 10:15:00,789.194763183594
1/21/2023 10:20:00,789.225219726563
1/21/2023 10:25:00,789.204956054688
1/21/2023 10:30:00,789.120422363281
1/21/2023 10:35:00,789.47314453125
1/21/2023 10:40:00,789.483642578125
1/21/2023 10:45:00,789.414245605469
1/21/2023 10:50:00,789.495239257813
1/21/2023 10:55:00,789.3955078125
1/21/2023 11:00:00,789.349914550781
1/21/2023 11:05:00,789.209533691406
1/21/2023 11:10:00,789.209411621094
1/21/2023 11:15:00,789.094848632813
1/21/2023 11:20:00,789.219543457031
1/21/2023 11:25:00,789.280334472656
1/21/2023 11:30:00,789.357177734375
1/21/2023 11:35:00,789.12060546875
1/21/2023 11:40:00,789.088439941406
1/21/2023 11:45:00,789.113708496094
1/21/2023 11:50:00,789.245422363281
1/21/2023 11:55:00,789.221740722656
1/21/2023 12:00:00,789.512451171875
1/21/2023 12:05:00,789.302734375
1/21/2023 12:10:00,789.165771484375
1/21/2023 12:15:00,789.196166992188
1/21/2023 12:20:00,789.012023925781
1/21/2023 12:25:00,789.136962890625
1/21/2023 12:30:00,788.881591796875
1/21/2023 12:35:00,788.888427734375
1/21/2023 12:40:00,788.787109375
1/21/2023 12:45:00,788.721313476563
1/21/2023 12:50:00,788.56591796875
1/21/2023 12:55:00,788.494689941406
1/21/2023 13:00:00,788.464538574219
1/21/2023 13:05:00,788.371459960938
1/21/2023 13:10:00,788.077453613281
1/21/2023 13:15:00,788.542114257813
1/21/2023 13:20:00,788.812255859375
1/21/2023 13:25:00,788.709167480469
1/21/2023 13:30:00,788.820617675781
1/21/2023 13:35:00,789.006469726563
1/21/2023 13:40:00,789.111206054688
1/21/2023 13:45:00,788.889770507813
1/21/2023 13:50:00,789.018249511719
1/21/2023 13:55:00,789.719177246094
1/21/2023 14:00:00,789.322326660156
1/21/2023 14:05:00,788.987731933594
1/21/2023 14:10:00,789.033386230469
1/21/2023 14:15:00,788.918395996094
1/21/2023 14:20:00,788.918395996094
1/21/2023 14:25:00,788.572021484375
1/21/2023 14:30:00,788.494323730469
1/21/2023 14:35:00,788.751403808594
1/21/2023 14:40:00,788.495788574219
1/21/2023 14:45:00,788.399475097656
1/21/2023 14:50:00,788.264282226563
1/21/2023 14:55:00,788.394775390625
1/21/2023 15:00:00,787.873718261719
1/21/2023 15:05:00,787.958862304688
1/21/2023 15:10:00,788.134521484375
1/21/2023 15:15:00,788.27978515625
1/21/2023 15:20:00,787.896240234375
1/21/2023 15:25:00,787.668212890625
1/21/2023 15:30:00,787.678344726563
1/21/2023 15:35:00,788.180053710938
1/21/2023 15:40:00,787.715576171875
1/21/2023 15:45:00,787.926391601563
1/21/2023 15:50:00,787.747619628906
1/21/2023 15:55:00,787.926574707031
1/21/2023 16:00:00,787.914672851563
1/21/2023 16:05:00,788.284545898438
1/21/2023 16:10:00,788.335266113281
1/21/2023 16:15:00,788.323547363281
1/21/2023 16:20:00,788.519287109375
1/21/2023 16:25:00,788.519287109375
1/21/2023 16:30:00,788.542907714844
1/21/2023 16:35:00,788.441589355469
1/21/2023 16:40:00,788.321533203125
1/21/2023 16:45:00,788.348571777344
1/21/2023 16:50:00,788.339965820313
1/21/2023 16:55:00,788.209716796875
1/21/2023 17:00:00,788.155700683594
1/21/2023 17:05:00,788.139099121094
1/21/2023 17:10:00,788.085083007813
1/21/2023 17:15:00,787.934509277344
1/21/2023 17:20:00,787.893981933594
1/21/2023 17:25:00,787.83984375
1/21/2023 17:30:00,787.794189453125
1/21/2023 17:35:00,787.728454589844
1/21/2023 17:40:00,787.449523925781
1/21/2023 17:45:00,787.490112304688
1/21/2023 17:50:00,787.397094726563
1/21/2023 17:55:00,787.371826171875
1/21/2023 18:00:00,787.469909667969
1/21/2023 18:05:00,787.58642578125
1/21/2023 18:10:00,787.728149414063
1/21/2023 18:15:00,787.841491699219
1/21/2023 18:20:00,787.887268066406
1/21/2023 18:25:00,787.917602539063
1/21/2023 18:30:00,788.093322753906
1/21/2023 18:35:00,787.974914550781
1/21/2023 18:40:00,787.936096191406
1/21/2023 18:45:00,787.684509277344
1/21/2023 18:50:00,787.824462890625
1/21/2023 18:55:00,787.626831054688
1/21/2023 19:00:00,787.990234375
1/21/2023 19:05:00,787.704772949219
1/21/2023 19:10:00,787.745300292969
1/21/2023 19:15:00,787.743469238281
1/21/2023 19:20:00,787.741943359375
1/21/2023 19:25:00,787.733337402344
1/21/2023 19:30:00,787.606750488281
1/21/2023 19:35:00,787.760437011719
1/21/2023 19:40:00,787.572998046875
1/21/2023 19:45:00,787.58984375
1/21/2023 19:50:00,787.650512695313
1/21/2023 19:55:00,787.658935546875
1/21/2023 20:00:00,787.588134765625
1/21/2023 20:05:00,787.529052734375
1/21/2023 20:10:00,787.466430664063
1/21/2023 20:15:00,787.638793945313
1/21/2023 20:20:00,787.520568847656
1/21/2023 20:25:00,787.640319824219
1/21/2023 20:30:00,787.618469238281
1/21/2023 20:35:00,787.485107421875
1/21/2023 20:40:00,787.466491699219
1/21/2023 20:45:00,787.503662109375
1/21/2023 20:50:00,787.654052734375
1/21/2023 20:55:00,787.554260253906
1/21/2023 21:00:00,787.441101074219
1/21/2023 21:05:00,787.4765625
1/21/2023 21:10:00,787.346557617188
1/21/2023 21:15:00,787.425964355469
1/21/2023 21:20:00,787.544189453125
1/21/2023 21:25:00,787.687927246094
1/21/2023 21:30:00,787.84326171875
1/21/2023 21:35:00,787.728210449219
1/21/2023 21:40:00,787.934326171875
1/21/2023 21:45:00,788.035705566406
1/21/2023 21:50:00,787.979858398438
1/21/2023 21:55:00,787.932556152344
1/21/2023 22:00:00,787.8701171875
1/21/2023 22:05:00,787.608154296875
1/21/2023 22:10:00,787.777099609375
1/21/2023 22:15:00,787.7060546875
1/21/2023 22:20:00,787.866271972656
1/21/2023 22:25:00,787.974182128906
1/21/2023 22:30:00,787.96923828125
1/21/2023 22:35:00,787.595764160156
1/21/2023 22:40:00,787.688598632813
1/21/2023 22:45:00,787.928466796875
1/21/2023 22:50:00,787.963806152344
1/21/2023 22:55:00,787.734130859375
1/21/2023 23:00:00,787.633483886719
1/21/2023 23:05:00,787.511779785156
1/21/2023 23:10:00,787.606323242188
1/21/2023 23:15:00,787.474609375
1/21/2023 23:20:00,787.357971191406
1/21/2023 23:25:00,787.171997070313
1/21/2023 23:30:00,787.154907226563
1/21/2023 23:35:00,787.043395996094
1/21/2023 23:40:00,787.166809082031
1/21/2023 23:45:00,787.146606445313
1/21/2023 23:50:00,787.033508300781
1/21/2023 23:55:00,787.116149902344
1/22/2023 00:00:00,786.984619140625
1/22/2023 00:05:00,786.982849121094
1/22/2023 00:10:00,786.971130371094
1/22/2023 00:15:00,787.070739746094
1/22/2023 00:20:00,787.045471191406
1/22/2023 00:25:00,787.062377929688
1/22/2023 00:30:00,786.9677734375
1/22/2023 00:35:00,786.861083984375
1/22/2023 00:40:00,786.717712402344
1/22/2023 00:45:00,786.614562988281
1/22/2023 00:50:00,786.614562988281
1/22/2023 00:55:00,786.827453613281
